0, 1486325708458
0, 1486325708458
0, 1486325708458
0, 1486325708475
0, 1486325708475
0, 1486325708475
0, 1486325708485
0, 1486325708485
0, 1486325708485
0, 1486325708485
0, 1486325708495
0, 1486325708495
0, 1486325708495
0, 1486325708505
0, 1486325708505
0, 1486325708505
0, 1486325708505
0, 1486325708514
0, 1486325708514
0, 1486325708514
0, 1486325708525
0, 1486325708525
0, 1486325708525
0, 1486325708525
0, 1486325708535
0, 1486325708535
0, 1486325708535
0, 1486325708545
0, 1486325708545
0, 1486325708545
0, 1486325708545
0, 1486325708554
0, 1486325708554
0, 1486325708554
0, 1486325708564
0, 1486325708564
0, 1486325708564
0, 1486325708564
0, 1486325708574
0, 1486325708574
0, 1486325708574
0, 1486325708586
0, 1486325708586
0, 1486325708586
0, 1486325708595
0, 1486325708595
0, 1486325708595
0, 1486325708605
0, 1486325708605
0, 1486325708605
0, 1486325708615
0, 1486325708615
0, 1486325708615
0, 1486325708627
0, 1486325708627
0, 1486325708627
0, 1486325708634
0, 1486325708634
0, 1486325708634
0, 1486325708644
0, 1486325708644
0, 1486325708644
0, 1486325708654
0, 1486325708654
0, 1486325708654
0, 1486325708665
0, 1486325708665
0, 1486325708665
0, 1486325708674
0, 1486325708674
0, 1486325708674
0, 1486325708684
0, 1486325708684
0, 1486325708684
0, 1486325708695
0, 1486325708695
0, 1486325708695
0, 1486325708695
0, 1486325708705
0, 1486325708705
0, 1486325708705
0, 1486325708714
0, 1486325708714
0, 1486325708714
0, 1486325708714
0, 1486325708724
0, 1486325708724
0, 1486325708724
0, 1486325708735
0, 1486325708735
0, 1486325708735
0, 1486325708735
0, 1486325708745
0, 1486325708745
0, 1486325708745
0, 1486325708754
0, 1486325708754
0, 1486325708754
0, 1486325708754
0, 1486325708765
0, 1486325708765
0, 1486325708765
0, 1486325708774
0, 1486325708774
0, 1486325708774
0, 1486325708774
0, 1486325708784
0, 1486325708784
0, 1486325708784
0, 1486325708795
0, 1486325708795
0, 1486325708795
0, 1486325708805
0, 1486325708805
0, 1486325708805
0, 1486325708815
0, 1486325708815
0, 1486325708815
0, 1486325708824
0, 1486325708824
0, 1486325708824
0, 1486325708835
0, 1486325708835
0, 1486325708835
0, 1486325708844
0, 1486325708844
0, 1486325708844
0, 1486325708855
0, 1486325708855
0, 1486325708855
0, 1486325708865
0, 1486325708865
0, 1486325708865
0, 1486325708874
0, 1486325708874
0, 1486325708874
0, 1486325708885
0, 1486325708885
0, 1486325708885
0, 1486325708926
0, 1486325708926
0, 1486325708926
0, 1486325708936
0, 1486325708936
0, 1486325708936
0, 1486325708936
0, 1486325708946
0, 1486325708946
0, 1486325708946
0, 1486325708956
0, 1486325708956
0, 1486325708956
0, 1486325708956
0, 1486325708966
0, 1486325708966
0, 1486325708966
0, 1486325708976
0, 1486325708976
0, 1486325708976
0, 1486325708976
0, 1486325708986
0, 1486325708986
0, 1486325708986
0, 1486325708996
0, 1486325708996
0, 1486325708996
0, 1486325708996
0, 1486325709006
0, 1486325709006
0, 1486325709006
0, 1486325709016
0, 1486325709016
0, 1486325709016
0, 1486325709016
0, 1486325709026
0, 1486325709026
0, 1486325709026
0, 1486325709037
0, 1486325709037
0, 1486325709037
0, 1486325709046
0, 1486325709046
0, 1486325709046
0, 1486325709056
0, 1486325709056
0, 1486325709056
0, 1486325709066
0, 1486325709066
0, 1486325709066
0, 1486325709076
0, 1486325709076
0, 1486325709076
0, 1486325709086
0, 1486325709086
0, 1486325709086
0, 1486325709096
0, 1486325709096
0, 1486325709096
0, 1486325709106
0, 1486325709106
0, 1486325709106
0, 1486325709116
0, 1486325709116
0, 1486325709116
0, 1486325709126
0, 1486325709126
0, 1486325709126
0, 1486325709136
0, 1486325709136
0, 1486325709136
0, 1486325709392
0, 1486325709392
0, 1486325709392
0, 1486325709392
0, 1486325709402
0, 1486325709402
0, 1486325709402
0, 1486325709411
0, 1486325709411
0, 1486325709411
0, 1486325709411
0, 1486325709423
0, 1486325709423
0, 1486325709423
0, 1486325709444
0, 1486325709444
0, 1486325709444
0, 1486325709444
0, 1486325709454
0, 1486325709454
0, 1486325709454
0, 1486325709464
0, 1486325709464
0, 1486325709464
0, 1486325709464
0, 1486325709474
0, 1486325709474
0, 1486325709474
0, 1486325709484
0, 1486325709484
0, 1486325709484
0, 1486325709484
0, 1486325709494
0, 1486325709494
0, 1486325709494
0, 1486325709505
0, 1486325709505
0, 1486325709505
0, 1486325709505
0, 1486325709514
0, 1486325709514
0, 1486325709514
0, 1486325709524
0, 1486325709524
0, 1486325709524
0, 1486325709534
0, 1486325709534
0, 1486325709534
0, 1486325709544
0, 1486325709544
0, 1486325709544
0, 1486325709554
0, 1486325709554
0, 1486325709554
0, 1486325709564
0, 1486325709564
0, 1486325709564
0, 1486325709574
0, 1486325709574
0, 1486325709574
0, 1486325709584
0, 1486325709584
0, 1486325709584
0, 1486325709594
0, 1486325709594
0, 1486325709594
0, 1486325709604
0, 1486325709604
0, 1486325709604
0, 1486325709614
0, 1486325709614
0, 1486325709614
0, 1486325709624
0, 1486325709624
0, 1486325709624
0, 1486325709634
0, 1486325709634
0, 1486325709634
0, 1486325709634
0, 1486325709674
0, 1486325709674
0, 1486325709674
0, 1486325709684
0, 1486325709684
0, 1486325709684
0, 1486325709684
0, 1486325709694
0, 1486325709694
0, 1486325709694
0, 1486325709704
0, 1486325709704
0, 1486325709704
0, 1486325709704
0, 1486325709714
0, 1486325709714
0, 1486325709714
0, 1486325709724
0, 1486325709724
0, 1486325709724
0, 1486325709724
0, 1486325709734
0, 1486325709734
0, 1486325709734
0, 1486325709744
0, 1486325709744
0, 1486325709744
0, 1486325709744
0, 1486325709754
0, 1486325709754
0, 1486325709754
0, 1486325709764
0, 1486325709764
0, 1486325709764
0, 1486325709774
0, 1486325709774
0, 1486325709774
0, 1486325709784
0, 1486325709784
0, 1486325709784
0, 1486325709794
0, 1486325709794
0, 1486325709794
0, 1486325709804
0, 1486325709804
0, 1486325709804
0, 1486325709814
0, 1486325709814
0, 1486325709814
0, 1486325709824
0, 1486325709824
0, 1486325709824
0, 1486325709834
0, 1486325709834
0, 1486325709834
0, 1486325709844
0, 1486325709844
0, 1486325709844
0, 1486325709854
0, 1486325709854
0, 1486325709854
0, 1486325709864
0, 1486325709864
0, 1486325709864
0, 1486325709874
0, 1486325709874
0, 1486325709874
0, 1486325709874
0, 1486325709884
