0, 1486325708465
0, 1486325708465
0, 1486325708465
0, 1486325708478
0, 1486325708478
0, 1486325708478
0, 1486325708487
0, 1486325708487
0, 1486325708487
0, 1486325708496
0, 1486325708496
0, 1486325708496
0, 1486325708506
0, 1486325708506
0, 1486325708506
0, 1486325708515
0, 1486325708515
0, 1486325708516
0, 1486325708526
0, 1486325708526
0, 1486325708526
0, 1486325708536
0, 1486325708536
0, 1486325708536
0, 1486325708546
0, 1486325708546
0, 1486325708546
0, 1486325708555
0, 1486325708555
0, 1486325708555
0, 1486325708565
0, 1486325708565
0, 1486325708565
0, 1486325708575
0, 1486325708575
0, 1486325708575
0, 1486325708587
0, 1486325708587
0, 1486325708587
0, 1486325708587
0, 1486325708596
0, 1486325708596
0, 1486325708596
0, 1486325708606
0, 1486325708606
0, 1486325708606
0, 1486325708606
0, 1486325708617
0, 1486325708617
0, 1486325708617
0, 1486325708629
0, 1486325708629
0, 1486325708629
0, 1486325708629
0, 1486325708636
0, 1486325708636
0, 1486325708636
0, 1486325708645
0, 1486325708645
0, 1486325708645
0, 1486325708645
0, 1486325708655
0, 1486325708655
0, 1486325708655
0, 1486325708666
0, 1486325708666
0, 1486325708666
0, 1486325708666
0, 1486325708675
0, 1486325708675
0, 1486325708675
0, 1486325708685
0, 1486325708685
0, 1486325708685
0, 1486325708696
0, 1486325708696
0, 1486325708696
0, 1486325708706
0, 1486325708706
0, 1486325708706
0, 1486325708715
0, 1486325708715
0, 1486325708715
0, 1486325708725
0, 1486325708725
0, 1486325708725
0, 1486325708736
0, 1486325708736
0, 1486325708736
0, 1486325708746
0, 1486325708746
0, 1486325708746
0, 1486325708755
0, 1486325708755
0, 1486325708755
0, 1486325708766
0, 1486325708766
0, 1486325708766
0, 1486325708775
0, 1486325708775
0, 1486325708775
0, 1486325708785
0, 1486325708785
0, 1486325708786
0, 1486325708796
0, 1486325708796
0, 1486325708796
0, 1486325708796
0, 1486325708806
0, 1486325708806
0, 1486325708806
0, 1486325708816
0, 1486325708816
0, 1486325708816
0, 1486325708816
0, 1486325708825
0, 1486325708825
0, 1486325708825
0, 1486325708836
0, 1486325708836
0, 1486325708836
0, 1486325708836
0, 1486325708845
0, 1486325708845
0, 1486325708845
0, 1486325708856
0, 1486325708856
0, 1486325708856
0, 1486325708856
0, 1486325708866
0, 1486325708866
0, 1486325708866
0, 1486325708875
0, 1486325708875
0, 1486325708875
0, 1486325708875
0, 1486325708925
0, 1486325708925
0, 1486325708925
0, 1486325708927
0, 1486325708927
0, 1486325708927
0, 1486325708937
0, 1486325708937
0, 1486325708937
0, 1486325708947
0, 1486325708947
0, 1486325708947
0, 1486325708957
0, 1486325708957
0, 1486325708957
0, 1486325708967
0, 1486325708967
0, 1486325708967
0, 1486325708977
0, 1486325708977
0, 1486325708977
0, 1486325708987
0, 1486325708987
0, 1486325708987
0, 1486325708997
0, 1486325708997
0, 1486325708997
0, 1486325709007
0, 1486325709007
0, 1486325709007
0, 1486325709017
0, 1486325709017
0, 1486325709017
0, 1486325709027
0, 1486325709027
0, 1486325709027
0, 1486325709038
0, 1486325709038
0, 1486325709038
0, 1486325709038
0, 1486325709047
0, 1486325709047
0, 1486325709047
0, 1486325709057
0, 1486325709057
0, 1486325709057
0, 1486325709057
0, 1486325709067
0, 1486325709067
0, 1486325709067
0, 1486325709077
0, 1486325709077
0, 1486325709077
0, 1486325709077
0, 1486325709087
0, 1486325709087
0, 1486325709087
0, 1486325709097
0, 1486325709097
0, 1486325709097
0, 1486325709097
0, 1486325709107
0, 1486325709107
0, 1486325709107
0, 1486325709117
0, 1486325709117
0, 1486325709117
0, 1486325709117
0, 1486325709127
0, 1486325709127
0, 1486325709127
0, 1486325709390
0, 1486325709390
0, 1486325709390
0, 1486325709393
0, 1486325709393
0, 1486325709393
0, 1486325709403
0, 1486325709403
0, 1486325709403
0, 1486325709412
0, 1486325709412
0, 1486325709412
0, 1486325709442
0, 1486325709442
0, 1486325709442
0, 1486325709445
0, 1486325709445
0, 1486325709445
0, 1486325709456
0, 1486325709456
0, 1486325709456
0, 1486325709465
0, 1486325709465
0, 1486325709465
0, 1486325709475
0, 1486325709475
0, 1486325709475
0, 1486325709485
0, 1486325709485
0, 1486325709485
0, 1486325709495
0, 1486325709495
0, 1486325709495
0, 1486325709506
0, 1486325709506
0, 1486325709506
0, 1486325709515
0, 1486325709515
0, 1486325709515
0, 1486325709525
0, 1486325709525
0, 1486325709525
0, 1486325709525
0, 1486325709535
0, 1486325709535
0, 1486325709535
0, 1486325709545
0, 1486325709545
0, 1486325709545
0, 1486325709545
0, 1486325709555
0, 1486325709555
0, 1486325709555
0, 1486325709565
0, 1486325709565
0, 1486325709565
0, 1486325709565
0, 1486325709575
0, 1486325709575
0, 1486325709575
0, 1486325709585
0, 1486325709585
0, 1486325709585
0, 1486325709585
0, 1486325709596
0, 1486325709596
0, 1486325709596
0, 1486325709605
0, 1486325709605
0, 1486325709605
0, 1486325709605
0, 1486325709615
0, 1486325709615
0, 1486325709615
0, 1486325709625
0, 1486325709625
0, 1486325709625
0, 1486325709673
0, 1486325709673
0, 1486325709673
0, 1486325709675
0, 1486325709675
0, 1486325709675
0, 1486325709685
0, 1486325709685
0, 1486325709685
0, 1486325709695
0, 1486325709695
0, 1486325709695
0, 1486325709705
0, 1486325709705
0, 1486325709705
0, 1486325709715
0, 1486325709715
0, 1486325709715
0, 1486325709725
0, 1486325709725
0, 1486325709725
0, 1486325709735
0, 1486325709735
0, 1486325709735
0, 1486325709745
0, 1486325709745
0, 1486325709745
0, 1486325709759
0, 1486325709759
0, 1486325709759
0, 1486325709765
0, 1486325709765
0, 1486325709765
0, 1486325709765
0, 1486325709775
0, 1486325709775
0, 1486325709775
0, 1486325709785
0, 1486325709785
0, 1486325709785
0, 1486325709785
0, 1486325709795
0, 1486325709795
0, 1486325709795
0, 1486325709805
0, 1486325709805
0, 1486325709805
0, 1486325709805
0, 1486325709815
0, 1486325709815
0, 1486325709815
0, 1486325709825
0, 1486325709825
0, 1486325709825
0, 1486325709825
0, 1486325709836
0, 1486325709836
0, 1486325709836
0, 1486325709845
0, 1486325709845
0, 1486325709845
0, 1486325709845
0, 1486325709855
0, 1486325709855
0, 1486325709855
0, 1486325709865
0, 1486325709865
0, 1486325709865
0, 1486325709875
0, 1486325709875
0, 1486325709875
0, 1486325709885
0, 1486325709885
0, 1486325709885
0, 1486325709911
0, 1486325709911
0, 1486325709911
0, 1486325709914
0, 1486325709914
0, 1486325709914
0, 1486325709923
0, 1486325709923
0, 1486325709923
0, 1486325709934
0, 1486325709934
0, 1486325709934
0, 1486325709943
0, 1486325709943
0, 1486325709943
0, 1486325709954
0, 1486325709954
0, 1486325709954
0, 1486325709963
0, 1486325709963
0, 1486325709963
0, 1486325709973
0, 1486325709973
0, 1486325709973
0, 1486325709984
0, 1486325709984
0, 1486325709984
0, 1486325709984
0, 1486325709993
0, 1486325709993
0, 1486325709993
0, 1486325710003
0, 1486325710003
0, 1486325710003
0, 1486325710003
0, 1486325710013
0, 1486325710013
0, 1486325710013
0, 1486325710026
0, 1486325710026
0, 1486325710026
0, 1486325710026
0, 1486325710034
0, 1486325710034
0, 1486325710034
0, 1486325710043
0, 1486325710043
0, 1486325710043
0, 1486325710043
0, 1486325710053
0, 1486325710053
0, 1486325710053
0, 1486325710063
0, 1486325710063
0, 1486325710063
0, 1486325710063
0, 1486325710073
0, 1486325710073
0, 1486325710073
0, 1486325710083
0, 1486325710083
0, 1486325710083
0, 1486325710093
0, 1486325710093
0, 1486325710093
0, 1486325710103
0, 1486325710103
0, 1486325710103
0, 1486325710113
0, 1486325710113
0, 1486325710113
0, 1486325710123
0, 1486325710123
0, 1486325710123
0, 1486325710133
0, 1486325710133
0, 1486325710133
0, 1486325710165
0, 1486325710165
0, 1486325710165
0, 1486325710167
0, 1486325710167
0, 1486325710167
0, 1486325710177
0, 1486325710177
0, 1486325710177
0, 1486325710187
0, 1486325710187
0, 1486325710187
0, 1486325710197
0, 1486325710197
0, 1486325710197
0, 1486325710207
0, 1486325710207
0, 1486325710207
0, 1486325710207
976, 1486325710218
976, 1486325710218
976, 1486325710218
976, 1486325710228
976, 1486325710228
976, 1486325710228
976, 1486325710228
976, 1486325710237
976, 1486325710237
976, 1486325710237
976, 1486325710247
976, 1486325710247
976, 1486325710247
976, 1486325710247
976, 1486325710257
976, 1486325710257
976, 1486325710257
976, 1486325710267
976, 1486325710267
976, 1486325710267
976, 1486325710267
976, 1486325710277
976, 1486325710277
976, 1486325710277
976, 1486325710287
976, 1486325710287
976, 1486325710287
976, 1486325710287
976, 1486325710297
976, 1486325710297
976, 1486325710297
976, 1486325710307
976, 1486325710307
976, 1486325710307
976, 1486325710307
976, 1486325710317
976, 1486325710317
976, 1486325710317
976, 1486325710327
976, 1486325710327
976, 1486325710327
976, 1486325710337
976, 1486325710337
976, 1486325710337
976, 1486325710347
976, 1486325710347
976, 1486325710347
976, 1486325710357
976, 1486325710357
976, 1486325710357
976, 1486325710367
976, 1486325710367
976, 1486325710367
976, 1486325710377
976, 1486325710377
976, 1486325710377
976, 1486325710412
976, 1486325710412
976, 1486325710412
976, 1486325710414
976, 1486325710414
976, 1486325710414
976, 1486325710424
976, 1486325710424
976, 1486325710424
976, 1486325710434
976, 1486325710434
976, 1486325710434
976, 1486325710444
976, 1486325710444
976, 1486325710444
976, 1486325710454
976, 1486325710454
976, 1486325710454
976, 1486325710454
976, 1486325710464
976, 1486325710464
976, 1486325710464
976, 1486325710474
976, 1486325710474
976, 1486325710474
976, 1486325710474
976, 1486325710484
976, 1486325710484
976, 1486325710484
976, 1486325710494
976, 1486325710494
976, 1486325710494
976, 1486325710494
976, 1486325710505
976, 1486325710505
976, 1486325710505
976, 1486325710514
976, 1486325710514
976, 1486325710514
976, 1486325710514
976, 1486325710525
976, 1486325710525
976, 1486325710525
976, 1486325710534
976, 1486325710534
976, 1486325710534
976, 1486325710534
976, 1486325710544
976, 1486325710544
976, 1486325710544
976, 1486325710555
976, 1486325710555
976, 1486325710555
976, 1486325710564
976, 1486325710564
976, 1486325710564
976, 1486325710574
976, 1486325710574
976, 1486325710574
976, 1486325710584
976, 1486325710584
976, 1486325710584
976, 1486325710594
976, 1486325710594
976, 1486325710594
976, 1486325710604
976, 1486325710604
976, 1486325710604
976, 1486325710614
976, 1486325710614
976, 1486325710614
976, 1486325710624
976, 1486325710624
976, 1486325710624
976, 1486325710634
976, 1486325710634
976, 1486325710634
976, 1486325710671
976, 1486325710671
976, 1486325710671
976, 1486325710673
976, 1486325710673
976, 1486325710673
976, 1486325710682
976, 1486325710682
976, 1486325710682
976, 1486325710682
976, 1486325710693
976, 1486325710693
976, 1486325710693
976, 1486325710703
976, 1486325710703
976, 1486325710703
976, 1486325710703
976, 1486325710713
976, 1486325710713
976, 1486325710713
976, 1486325710723
976, 1486325710723
976, 1486325710723
976, 1486325710723
976, 1486325710733
976, 1486325710733
976, 1486325710733
976, 1486325710743
976, 1486325710743
976, 1486325710743
976, 1486325710743
976, 1486325710753
976, 1486325710753
976, 1486325710753
976, 1486325710763
976, 1486325710763
976, 1486325710763
976, 1486325710763
976, 1486325710773
976, 1486325710773
976, 1486325710773
975, 1486325710783
975, 1486325710783
975, 1486325710783
975, 1486325710793
975, 1486325710793
975, 1486325710793
975, 1486325710803
975, 1486325710803
975, 1486325710803
975, 1486325710812
975, 1486325710812
975, 1486325710812
890, 1486325710823
890, 1486325710823
890, 1486325710823
890, 1486325710833
890, 1486325710833
890, 1486325710833
700, 1486325710843
700, 1486325710843
700, 1486325710843
700, 1486325710852
700, 1486325710852
700, 1486325710852
700, 1486325710863
700, 1486325710863
700, 1486325710863
