0, 1486326015871
508, 1486326015871
508, 1486326015871
508, 1486326015889
508, 1486326015889
508, 1486326015889
508, 1486326015899
508, 1486326015899
508, 1486326015899
508, 1486326015899
508, 1486326015908
508, 1486326015908
508, 1486326015908
508, 1486326015919
508, 1486326015919
508, 1486326015919
508, 1486326015919
508, 1486326015929
508, 1486326015929
508, 1486326015929
508, 1486326015938
508, 1486326015938
508, 1486326015938
508, 1486326015938
508, 1486326015948
508, 1486326015948
508, 1486326015948
508, 1486326015958
508, 1486326015958
508, 1486326015958
508, 1486326015958
508, 1486326015968
508, 1486326015968
508, 1486326015968
508, 1486326015979
508, 1486326015979
508, 1486326015979
508, 1486326015979
508, 1486326015988
508, 1486326015988
508, 1486326015988
508, 1486326015998
508, 1486326015999
508, 1486326015999
508, 1486326016008
508, 1486326016008
508, 1486326016008
508, 1486326016019
508, 1486326016019
508, 1486326016019
508, 1486326016029
508, 1486326016029
508, 1486326016029
508, 1486326016039
508, 1486326016039
508, 1486326016039
508, 1486326016048
508, 1486326016048
508, 1486326016048
508, 1486326016058
508, 1486326016058
508, 1486326016058
508, 1486326016078
508, 1486326016078
508, 1486326016078
508, 1486326016088
508, 1486326016088
508, 1486326016088
508, 1486326016098
508, 1486326016098
508, 1486326016098
508, 1486326016108
508, 1486326016108
508, 1486326016108
508, 1486326016118
508, 1486326016118
508, 1486326016118
508, 1486326016118
508, 1486326016128
508, 1486326016128
508, 1486326016128
508, 1486326016138
508, 1486326016138
508, 1486326016138
508, 1486326016138
508, 1486326016148
508, 1486326016148
508, 1486326016148
508, 1486326016158
508, 1486326016158
508, 1486326016158
508, 1486326016158
508, 1486326016168
508, 1486326016168
508, 1486326016168
508, 1486326016178
508, 1486326016178
508, 1486326016178
508, 1486326016178
508, 1486326016188
508, 1486326016188
508, 1486326016188
508, 1486326016198
508, 1486326016198
508, 1486326016198
508, 1486326016198
508, 1486326016207
508, 1486326016207
508, 1486326016207
508, 1486326016218
508, 1486326016218
508, 1486326016218
508, 1486326016227
508, 1486326016227
508, 1486326016227
508, 1486326016238
508, 1486326016238
508, 1486326016238
508, 1486326016248
508, 1486326016248
508, 1486326016248
508, 1486326016258
508, 1486326016258
