0, 1486324945749
0, 1486324945749
0, 1486324945749
0, 1486324945763
0, 1486324945763
0, 1486324945763
0, 1486324945771
0, 1486324945771
0, 1486324945771
0, 1486324945780
0, 1486324945780
0, 1486324945780
0, 1486324945790
0, 1486324945791
0, 1486324945791
0, 1486324945800
0, 1486324945800
0, 1486324945800
0, 1486324945810
0, 1486324945810
0, 1486324945810
0, 1486324945820
0, 1486324945820
0, 1486324945821
0, 1486324945830
0, 1486324945830
0, 1486324945830
0, 1486324945840
0, 1486324945840
0, 1486324945840
0, 1486324945851
0, 1486324945851
0, 1486324945851
0, 1486324945860
0, 1486324945860
0, 1486324945860
0, 1486324945871
0, 1486324945871
0, 1486324945871
0, 1486324945871
0, 1486324945880
0, 1486324945880
0, 1486324945880
0, 1486324945890
0, 1486324945890
0, 1486324945890
0, 1486324945890
0, 1486324945902
0, 1486324945902
0, 1486324945902
0, 1486324945911
0, 1486324945911
0, 1486324945911
0, 1486324945911
0, 1486324945920
0, 1486324945920
0, 1486324945920
0, 1486324945930
0, 1486324945930
0, 1486324945930
0, 1486324945930
0, 1486324945957
0, 1486324945957
0, 1486324945957
0, 1486324945960
0, 1486324945960
0, 1486324945960
0, 1486324945960
0, 1486324945969
0, 1486324945969
0, 1486324945969
0, 1486324945979
0, 1486324945979
0, 1486324945979
0, 1486324945989
0, 1486324945989
0, 1486324945989
0, 1486324945999
0, 1486324945999
0, 1486324946000
0, 1486324946009
0, 1486324946009
0, 1486324946009
0, 1486324946019
0, 1486324946019
0, 1486324946019
0, 1486324946029
0, 1486324946029
0, 1486324946029
0, 1486324946039
0, 1486324946039
0, 1486324946039
0, 1486324946050
0, 1486324946050
0, 1486324946050
0, 1486324946060
0, 1486324946060
0, 1486324946060
0, 1486324946070
0, 1486324946070
0, 1486324946070
0, 1486324946080
0, 1486324946080
0, 1486324946081
0, 1486324946090
0, 1486324946090
0, 1486324946090
0, 1486324946090
0, 1486324946100
0, 1486324946100
0, 1486324946100
0, 1486324946110
0, 1486324946110
0, 1486324946110
0, 1486324946110
0, 1486324946119
0, 1486324946119
0, 1486324946119
0, 1486324946129
0, 1486324946129
0, 1486324946129
0, 1486324946129
0, 1486324946139
0, 1486324946139
0, 1486324946139
0, 1486324946150
0, 1486324946150
0, 1486324946150
0, 1486324946150
0, 1486324946161
0, 1486324946161
0, 1486324946161
0, 1486324946170
0, 1486324946170
0, 1486324946170
0, 1486324946170
0, 1486324946179
0, 1486324946179
0, 1486324946179
0, 1486324946218
0, 1486324946218
0, 1486324946218
0, 1486324946221
0, 1486324946221
0, 1486324946221
0, 1486324946231
0, 1486324946231
0, 1486324946231
0, 1486324946240
0, 1486324946240
0, 1486324946240
0, 1486324946250
0, 1486324946250
0, 1486324946250
0, 1486324946260
0, 1486324946260
0, 1486324946260
0, 1486324946270
0, 1486324946270
0, 1486324946270
0, 1486324946280
0, 1486324946280
0, 1486324946280
0, 1486324946290
0, 1486324946290
0, 1486324946290
0, 1486324946300
0, 1486324946300
0, 1486324946300
0, 1486324946310
0, 1486324946310
0, 1486324946310
0, 1486324946320
0, 1486324946320
0, 1486324946320
0, 1486324946320
0, 1486324946330
0, 1486324946330
0, 1486324946330
0, 1486324946340
0, 1486324946340
0, 1486324946340
0, 1486324946340
0, 1486324946350
0, 1486324946350
0, 1486324946350
0, 1486324946360
0, 1486324946360
0, 1486324946360
0, 1486324946360
0, 1486324946370
0, 1486324946370
0, 1486324946370
0, 1486324946380
0, 1486324946380
0, 1486324946380
0, 1486324946380
0, 1486324946391
0, 1486324946391
0, 1486324946391
0, 1486324946400
0, 1486324946400
0, 1486324946400
0, 1486324946400
0, 1486324946410
0, 1486324946410
0, 1486324946410
0, 1486324946420
0, 1486324946420
0, 1486324946420
0, 1486324946430
0, 1486324946430
0, 1486324946430
0, 1486324946450
0, 1486324946450
0, 1486324946450
0, 1486324946453
0, 1486324946453
