0, 1486323951060
0, 1486323951060
0, 1486323951060
0, 1486323951077
0, 1486323951077
0, 1486323951077
0, 1486323951086
0, 1486323951086
0, 1486323951086
0, 1486323951086
0, 1486323951097
0, 1486323951097
0, 1486323951097
0, 1486323951107
0, 1486323951107
0, 1486323951107
0, 1486323951107
0, 1486323951117
0, 1486323951117
0, 1486323951117
0, 1486323951127
0, 1486323951127
0, 1486323951127
0, 1486323951127
0, 1486323951136
0, 1486323951136
0, 1486323951136
0, 1486323951146
0, 1486323951146
0, 1486323951146
0, 1486323951146
0, 1486323951156
0, 1486323951156
0, 1486323951156
0, 1486323951166
0, 1486323951166
0, 1486323951166
0, 1486323951166
0, 1486323951177
0, 1486323951177
0, 1486323951177
0, 1486323951186
0, 1486323951187
0, 1486323951187
0, 1486323951197
0, 1486323951197
0, 1486323951197
0, 1486323951208
0, 1486323951208
0, 1486323951208
0, 1486323951217
0, 1486323951217
0, 1486323951217
0, 1486323951227
0, 1486323951227
0, 1486323951227
0, 1486323951236
0, 1486323951236
0, 1486323951236
0, 1486323951246
0, 1486323951246
0, 1486323951246
0, 1486323951256
0, 1486323951256
0, 1486323951256
0, 1486323951266
0, 1486323951266
0, 1486323951266
0, 1486323951277
0, 1486323951277
0, 1486323951277
0, 1486323951286
0, 1486323951286
0, 1486323951286
0, 1486323951296
0, 1486323951296
0, 1486323951296
0, 1486323951296
0, 1486323951307
0, 1486323951307
0, 1486323951307
0, 1486323951317
0, 1486323951317
0, 1486323951317
0, 1486323951317
0, 1486323951349
0, 1486323951349
0, 1486323951349
0, 1486323951359
0, 1486323951359
0, 1486323951359
0, 1486323951359
0, 1486323951369
0, 1486323951369
0, 1486323951369
0, 1486323951379
0, 1486323951379
0, 1486323951379
0, 1486323951379
0, 1486323951389
0, 1486323951389
0, 1486323951389
0, 1486323951399
0, 1486323951399
0, 1486323951399
0, 1486323951399
0, 1486323951410
0, 1486323951410
0, 1486323951410
0, 1486323951419
0, 1486323951419
0, 1486323951419
0, 1486323951429
0, 1486323951429
0, 1486323951429
0, 1486323951439
0, 1486323951439
0, 1486323951439
0, 1486323951449
0, 1486323951449
0, 1486323951449
0, 1486323951459
0, 1486323951459
0, 1486323951459
0, 1486323951469
0, 1486323951469
0, 1486323951469
0, 1486323951479
0, 1486323951479
0, 1486323951479
0, 1486323951489
0, 1486323951489
0, 1486323951489
0, 1486323951499
0, 1486323951499
0, 1486323951499
0, 1486323951509
0, 1486323951509
0, 1486323951509
0, 1486323951519
0, 1486323951519
0, 1486323951519
0, 1486323951529
0, 1486323951529
0, 1486323951529
0, 1486323951529
0, 1486323951539
0, 1486323951539
0, 1486323951539
0, 1486323951549
0, 1486323951549
0, 1486323951549
0, 1486323951549
0, 1486323951566
0, 1486323951566
0, 1486323951566
0, 1486323951569
0, 1486323951569
0, 1486323951569
0, 1486323951569
0, 1486323951579
0, 1486323951579
0, 1486323951579
0, 1486323951589
0, 1486323951589
0, 1486323951589
0, 1486323951589
0, 1486323951609
0, 1486323951609
0, 1486323951609
0, 1486323951619
0, 1486323951619
0, 1486323951619
0, 1486323951619
0, 1486323951629
0, 1486323951629
0, 1486323951629
0, 1486323951639
0, 1486323951639
0, 1486323951639
0, 1486323951649
0, 1486323951649
0, 1486323951649
0, 1486323951659
0, 1486323951659
0, 1486323951659
0, 1486323951669
0, 1486323951669
0, 1486323951669
0, 1486323951679
0, 1486323951679
0, 1486323951679
0, 1486323951689
0, 1486323951689
0, 1486323951689
0, 1486323951699
0, 1486323951699
0, 1486323951699
0, 1486323951709
0, 1486323951709
0, 1486323951709
0, 1486323951719
0, 1486323951719
0, 1486323951719
0, 1486323951729
0, 1486323951729
0, 1486323951729
0, 1486323951739
0, 1486323951739
0, 1486323951739
0, 1486323951749
0, 1486323951749
0, 1486323951749
0, 1486323951749
0, 1486323951759
0, 1486323951759
0, 1486323951759
0, 1486323951769
0, 1486323951769
0, 1486323951769
0, 1486323951769
0, 1486323951779
0, 1486323951779
0, 1486323951779
0, 1486323951789
0, 1486323951789
0, 1486323951789
0, 1486323951789
0, 1486323951799
0, 1486323951799
0, 1486323951799
0, 1486323951809
0, 1486323951809
0, 1486323951809
0, 1486323951809
0, 1486323951819
0, 1486323951819
0, 1486323951819
